ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3947,green,star,False,4,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [17, 66]}, {'color': 'green', 'shape': 'pentagon', 'pos': [260, 52]}, {'color': 'red', 'shape': 'star', 'pos': [307, 144]}, {'color': 'red', 'shape': 'square', 'pos': [415, 219]}]",no<end_of_turn>,True,301
3948,green,star,True,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [331, 328]}, {'color': 'green', 'shape': 'heart', 'pos': [162, 199]}, {'color': 'blue', 'shape': 'star', 'pos': [121, 330]}, {'color': 'green', 'shape': 'square', 'pos': [241, 167]}, {'color': 'red', 'shape': 'star', 'pos': [299, 76]}]",yes<end_of_turn>,True,301
3949,green,star,True,4,1.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [387, 264]}, {'color': 'yellow', 'shape': 'star', 'pos': [275, 223]}, {'color': 'green', 'shape': 'pentagon', 'pos': [30, 407]}, {'color': 'orange', 'shape': 'star', 'pos': [259, 31]}, {'color': 'green', 'shape': 'square', 'pos': [360, 106]}]",yes<end_of_turn>,True,301
3950,green,star,False,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [83, 300]}, {'color': 'red', 'shape': 'star', 'pos': [334, 215]}, {'color': 'green', 'shape': 'pentagon', 'pos': [327, 149]}, {'color': 'blue', 'shape': 'star', 'pos': [105, 426]}]",no<end_of_turn>,True,301
3951,green,star,False,4,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [406, 171]}, {'color': 'green', 'shape': 'square', 'pos': [100, 213]}, {'color': 'yellow', 'shape': 'star', 'pos': [258, 70]}, {'color': 'green', 'shape': 'circle', 'pos': [246, 257]}]",no<end_of_turn>,True,301
3952,green,heart,True,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [238, 238]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [278, 98]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [322, 412]}]",yes<end_of_turn>,True,301
3953,green,heart,True,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [157, 128]}, {'color': 'orange', 'shape': 'square', 'pos': [194, 268]}, {'color': 'blue', 'shape': 'square', 'pos': [409, 260]}]",yes<end_of_turn>,True,301
3954,green,heart,False,2,0.0,2,0,col,"[{'color': 'red', 'shape': 'circle', 'pos': [85, 72]}, {'color': 'red', 'shape': 'square', 'pos': [25, 205]}]",no<end_of_turn>,True,301
3955,green,heart,False,2,0.0,2,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [32, 299]}, {'color': 'red', 'shape': 'square', 'pos': [113, 63]}]",no<end_of_turn>,True,301
3956,green,heart,True,2,0.5,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [341, 18]}, {'color': 'green', 'shape': 'circle', 'pos': [384, 107]}, {'color': 'red', 'shape': 'pentagon', 'pos': [69, 335]}]",yes<end_of_turn>,True,301
3957,green,heart,True,2,0.5,2,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [379, 273]}, {'color': 'purple', 'shape': 'heart', 'pos': [218, 160]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [326, 68]}]",yes<end_of_turn>,True,301
3958,green,heart,False,2,0.5,2,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [263, 191]}, {'color': 'yellow', 'shape': 'square', 'pos': [403, 232]}]",no<end_of_turn>,True,301
3959,green,heart,False,2,0.5,2,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [48, 100]}, {'color': 'yellow', 'shape': 'star', 'pos': [296, 418]}]",no<end_of_turn>,True,301
3960,green,heart,True,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [64, 176]}, {'color': 'green', 'shape': 'square', 'pos': [274, 363]}, {'color': 'yellow', 'shape': 'heart', 'pos': [198, 346]}]",yes<end_of_turn>,True,301
3961,green,heart,True,2,1.0,2,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [125, 51]}, {'color': 'blue', 'shape': 'heart', 'pos': [122, 286]}, {'color': 'green', 'shape': 'circle', 'pos': [201, 269]}]",yes<end_of_turn>,True,301
3962,green,heart,False,2,1.0,2,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [399, 368]}, {'color': 'yellow', 'shape': 'heart', 'pos': [303, 332]}]",no<end_of_turn>,True,301
3963,green,heart,False,2,1.0,2,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [301, 363]}, {'color': 'green', 'shape': 'square', 'pos': [406, 277]}]",no<end_of_turn>,True,301
3964,green,heart,True,4,0.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [323, 272]}, {'color': 'yellow', 'shape': 'circle', 'pos': [234, 187]}, {'color': 'purple', 'shape': 'circle', 'pos': [316, 125]}, {'color': 'yellow', 'shape': 'square', 'pos': [274, 349]}, {'color': 'purple', 'shape': 'square', 'pos': [395, 358]}]",yes<end_of_turn>,True,301
3965,green,heart,True,4,0.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [349, 56]}, {'color': 'yellow', 'shape': 'star', 'pos': [152, 69]}, {'color': 'orange', 'shape': 'star', 'pos': [393, 271]}, {'color': 'orange', 'shape': 'triangle', 'pos': [218, 396]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [308, 92]}]",yes<end_of_turn>,True,301
3966,green,heart,False,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [162, 22]}, {'color': 'orange', 'shape': 'circle', 'pos': [285, 382]}, {'color': 'purple', 'shape': 'triangle', 'pos': [306, 249]}, {'color': 'orange', 'shape': 'triangle', 'pos': [41, 217]}]",no<end_of_turn>,True,301
3967,green,heart,False,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [353, 72]}, {'color': 'purple', 'shape': 'square', 'pos': [306, 363]}, {'color': 'red', 'shape': 'square', 'pos': [407, 146]}, {'color': 'red', 'shape': 'pentagon', 'pos': [319, 64]}]",no<end_of_turn>,True,301
3968,green,heart,True,4,0.25,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [55, 185]}, {'color': 'green', 'shape': 'square', 'pos': [118, 141]}, {'color': 'red', 'shape': 'triangle', 'pos': [236, 404]}, {'color': 'orange', 'shape': 'triangle', 'pos': [337, 330]}, {'color': 'orange', 'shape': 'square', 'pos': [184, 64]}]",yes<end_of_turn>,True,301
3969,green,heart,True,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [84, 35]}, {'color': 'yellow', 'shape': 'heart', 'pos': [193, 80]}, {'color': 'red', 'shape': 'star', 'pos': [96, 216]}, {'color': 'red', 'shape': 'square', 'pos': [349, 163]}, {'color': 'yellow', 'shape': 'square', 'pos': [398, 124]}]",yes<end_of_turn>,True,301
3970,green,heart,False,4,0.25,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [182, 110]}, {'color': 'red', 'shape': 'triangle', 'pos': [161, 226]}, {'color': 'orange', 'shape': 'triangle', 'pos': [372, 180]}, {'color': 'red', 'shape': 'square', 'pos': [395, 31]}]",no<end_of_turn>,True,301
3971,green,heart,False,4,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [344, 320]}, {'color': 'orange', 'shape': 'circle', 'pos': [392, 404]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [68, 339]}, {'color': 'yellow', 'shape': 'circle', 'pos': [173, 334]}]",no<end_of_turn>,True,301
3972,green,heart,True,4,0.5,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [429, 169]}, {'color': 'green', 'shape': 'triangle', 'pos': [308, 86]}, {'color': 'yellow', 'shape': 'heart', 'pos': [217, 147]}, {'color': 'orange', 'shape': 'square', 'pos': [274, 118]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [30, 139]}]",yes<end_of_turn>,True,301
3973,green,heart,True,4,0.5,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [70, 342]}, {'color': 'red', 'shape': 'heart', 'pos': [353, 177]}, {'color': 'green', 'shape': 'square', 'pos': [253, 417]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [123, 142]}, {'color': 'yellow', 'shape': 'square', 'pos': [280, 304]}]",yes<end_of_turn>,True,301
3974,green,heart,False,4,0.5,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [162, 76]}, {'color': 'purple', 'shape': 'heart', 'pos': [268, 56]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [141, 279]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [304, 308]}]",no<end_of_turn>,True,301
3975,green,heart,False,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [338, 405]}, {'color': 'green', 'shape': 'circle', 'pos': [361, 207]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [409, 156]}, {'color': 'red', 'shape': 'circle', 'pos': [281, 113]}]",no<end_of_turn>,True,301
3976,green,heart,True,4,0.75,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [380, 270]}, {'color': 'green', 'shape': 'triangle', 'pos': [208, 226]}, {'color': 'purple', 'shape': 'heart', 'pos': [397, 347]}, {'color': 'green', 'shape': 'square', 'pos': [410, 388]}, {'color': 'blue', 'shape': 'square', 'pos': [298, 418]}]",yes<end_of_turn>,True,301
3977,green,heart,True,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [169, 203]}, {'color': 'orange', 'shape': 'heart', 'pos': [353, 302]}, {'color': 'green', 'shape': 'pentagon', 'pos': [96, 220]}, {'color': 'red', 'shape': 'heart', 'pos': [211, 410]}, {'color': 'orange', 'shape': 'square', 'pos': [208, 260]}]",no<end_of_turn>,False,301
3978,green,heart,False,4,0.75,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [74, 428]}, {'color': 'orange', 'shape': 'heart', 'pos': [281, 241]}, {'color': 'green', 'shape': 'circle', 'pos': [140, 399]}, {'color': 'yellow', 'shape': 'circle', 'pos': [405, 321]}]",no<end_of_turn>,True,301
3979,green,heart,False,4,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [362, 221]}, {'color': 'green', 'shape': 'pentagon', 'pos': [148, 183]}, {'color': 'purple', 'shape': 'heart', 'pos': [415, 394]}, {'color': 'purple', 'shape': 'square', 'pos': [107, 36]}]",no<end_of_turn>,True,301
3980,green,heart,True,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [118, 29]}, {'color': 'green', 'shape': 'square', 'pos': [41, 173]}, {'color': 'blue', 'shape': 'heart', 'pos': [87, 299]}, {'color': 'green', 'shape': 'pentagon', 'pos': [418, 411]}, {'color': 'purple', 'shape': 'heart', 'pos': [46, 130]}]",yes<end_of_turn>,True,301
3981,green,heart,True,4,1.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [399, 201]}, {'color': 'purple', 'shape': 'heart', 'pos': [120, 198]}, {'color': 'green', 'shape': 'triangle', 'pos': [329, 43]}, {'color': 'orange', 'shape': 'heart', 'pos': [361, 389]}, {'color': 'green', 'shape': 'star', 'pos': [266, 239]}]",yes<end_of_turn>,True,301
3982,green,heart,False,4,1.0,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [106, 297]}, {'color': 'blue', 'shape': 'heart', 'pos': [420, 393]}, {'color': 'green', 'shape': 'triangle', 'pos': [357, 90]}, {'color': 'yellow', 'shape': 'heart', 'pos': [396, 288]}]",no<end_of_turn>,True,301
3983,green,heart,False,4,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [159, 359]}, {'color': 'green', 'shape': 'pentagon', 'pos': [395, 326]}, {'color': 'purple', 'shape': 'heart', 'pos': [114, 139]}, {'color': 'green', 'shape': 'circle', 'pos': [103, 211]}]",no<end_of_turn>,True,301
3984,blue,square,True,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [186, 236]}, {'color': 'green', 'shape': 'star', 'pos': [404, 223]}, {'color': 'green', 'shape': 'pentagon', 'pos': [123, 167]}]",yes<end_of_turn>,True,301
3985,blue,square,True,2,0.0,2,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [211, 327]}, {'color': 'purple', 'shape': 'heart', 'pos': [155, 291]}, {'color': 'orange', 'shape': 'triangle', 'pos': [279, 392]}]",yes<end_of_turn>,True,301
3986,blue,square,False,2,0.0,2,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [236, 44]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [123, 351]}]",no<end_of_turn>,True,301
3987,blue,square,False,2,0.0,2,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [259, 352]}, {'color': 'orange', 'shape': 'circle', 'pos': [276, 289]}]",no<end_of_turn>,True,301
3988,blue,square,True,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [141, 256]}, {'color': 'blue', 'shape': 'circle', 'pos': [81, 185]}, {'color': 'orange', 'shape': 'triangle', 'pos': [292, 158]}]",yes<end_of_turn>,True,301
3989,blue,square,True,2,0.5,2,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [207, 238]}, {'color': 'green', 'shape': 'square', 'pos': [425, 415]}, {'color': 'orange', 'shape': 'heart', 'pos': [345, 112]}]",yes<end_of_turn>,True,301
3990,blue,square,False,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [165, 110]}, {'color': 'red', 'shape': 'circle', 'pos': [349, 363]}]",no<end_of_turn>,True,301
3991,blue,square,False,2,0.5,2,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [45, 383]}, {'color': 'orange', 'shape': 'star', 'pos': [159, 144]}]",no<end_of_turn>,True,301
3992,blue,square,True,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [268, 131]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [335, 174]}, {'color': 'yellow', 'shape': 'square', 'pos': [52, 129]}]",yes<end_of_turn>,True,301
3993,blue,square,True,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [330, 406]}, {'color': 'orange', 'shape': 'square', 'pos': [262, 207]}, {'color': 'blue', 'shape': 'triangle', 'pos': [132, 412]}]",yes<end_of_turn>,True,301
3994,blue,square,False,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [181, 313]}, {'color': 'purple', 'shape': 'square', 'pos': [392, 391]}]",no<end_of_turn>,True,301
3995,blue,square,False,2,1.0,2,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [132, 281]}, {'color': 'blue', 'shape': 'triangle', 'pos': [336, 197]}]",no<end_of_turn>,True,301
3996,blue,square,True,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [363, 200]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [35, 367]}, {'color': 'purple', 'shape': 'heart', 'pos': [287, 112]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [196, 378]}, {'color': 'orange', 'shape': 'heart', 'pos': [274, 178]}]",yes<end_of_turn>,True,301
3997,blue,square,True,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [322, 18]}, {'color': 'green', 'shape': 'circle', 'pos': [117, 388]}, {'color': 'red', 'shape': 'circle', 'pos': [392, 72]}, {'color': 'green', 'shape': 'pentagon', 'pos': [408, 118]}, {'color': 'red', 'shape': 'pentagon', 'pos': [195, 40]}]",yes<end_of_turn>,True,301
3998,blue,square,False,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [22, 393]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [68, 329]}, {'color': 'orange', 'shape': 'triangle', 'pos': [283, 189]}, {'color': 'purple', 'shape': 'triangle', 'pos': [348, 343]}]",no<end_of_turn>,True,301
3999,blue,square,False,4,0.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [138, 279]}, {'color': 'green', 'shape': 'star', 'pos': [157, 28]}, {'color': 'green', 'shape': 'triangle', 'pos': [265, 184]}, {'color': 'red', 'shape': 'triangle', 'pos': [345, 404]}]",no<end_of_turn>,True,301
